1, 0.8439357280731201
0, 0.42288723587989807
1, 0.8662688732147217
1, 0.6778217554092407
1, 0.8871026039123535
1, 0.9046914577484131
1, 0.42182213068008423
1, 0.8381631374359131
0, 0.7017621397972107
1, 0.73308265209198
1, 0.46420609951019287
1, 0.8838830590248108
0, 0.40707334876060486
1, 0.9207891225814819
0, 0.6438990831375122
0, 0.6777874231338501
0, 0.2680489718914032
0, 0.6273207664489746
1, 0.7798489332199097
1, 0.8991242051124573
1, 0.7918865084648132
1, 0.8095288276672363
0, 0.8000636100769043
0, 0.36014771461486816
0, 0.7156572341918945
0, 0.7752821445465088
1, 0.9050212502479553
1, 0.8524059057235718
1, 0.7651172876358032
1, 0.7217367887496948
1, 0.8150830864906311
1, 0.707902193069458
0, 0.8536420464515686
1, 0.8029210567474365
1, 0.8888254165649414
1, 0.26241570711135864
1, 0.9082992672920227
0, 0.298092782497406
1, 0.9141149520874023
0, 0.6981750726699829
1, 0.8652739524841309
0, 0.27860474586486816
1, 0.3663065433502197
1, 0.6661983132362366
0, 0.12646225094795227
0, 0.2886609435081482
1, 0.9907029271125793
0, 0.32918912172317505
0, 0.19524553418159485
1, 0.8903963565826416
1, 0.8263349533081055
1, 0.8782937526702881
1, 0.9417425394058228
1, 0.8959660530090332
1, 0.864308774471283
1, 0.8397781848907471
1, 0.34720832109451294
0, 0.248144268989563
1, 0.6180338263511658
0, 0.6370407342910767
1, 0.916588306427002
1, 0.9195515513420105
0, 0.2922224998474121
0, 0.10223770141601562
1, 0.3654590845108032
1, 0.7825211882591248
0, 0.2558214068412781
0, 0.6684607267379761
1, 0.4342331290245056
0, 0.15214863419532776
0, 0.35871243476867676
1, 0.7311644554138184
0, 0.8229668736457825
0, 0.31622564792633057
0, 0.29935598373413086
1, 0.9331901669502258
1, 0.9205667972564697
1, 0.8428353071212769
0, 0.5352820754051208
1, 0.06947436928749084
0, 0.22912684082984924
0, 0.8250235319137573
1, 0.46975910663604736
1, 0.8333210945129395
0, 0.15591752529144287
1, 0.17095881700515747
1, 0.8248454332351685
1, 0.7280469536781311
1, 0.7589026689529419
1, 0.8594083786010742
0, 0.3666011691093445
0, 0.6920758485794067
1, 0.5003854632377625
1, 0.8926060199737549
0, 0.4505541920661926
1, 0.9633815288543701
0, 0.41528868675231934
1, 0.555590033531189
1, 0.8539745807647705
0, 0.7193734049797058
1, 0.9836252927780151
0, 0.7663487195968628
1, 0.696750819683075
1, 0.8842724561691284
1, 0.45973658561706543
0, 0.12708476185798645
0, 0.3834439516067505
0, 0.409433513879776
0, 0.8287159204483032
0, 0.2084370255470276
1, 0.8347985744476318
1, 0.6191837787628174
1, 0.7491315603256226
1, 0.8702753782272339
1, 0.9170769453048706
1, 0.8857835531234741
