1, 0.6064122915267944
0, 0.6894118785858154
1, 0.5920476317405701
1, 0.90668785572052
1, 0.1641213595867157
1, 0.8260326385498047
0, 0.5751827955245972
0, 0.045094817876815796
0, 0.16194844245910645
1, 0.8639895915985107
0, 0.7037390470504761
1, 0.8640769720077515
1, 0.7587038278579712
0, 0.2570638358592987
1, 0.9097422361373901
0, 0.5660639405250549
1, 0.9564846754074097
1, 0.8399726152420044
1, 0.781997799873352
0, 0.3868176341056824
1, 0.7933985590934753
0, 0.047396063804626465
0, 0.2047748565673828
1, 0.9850476980209351
1, 0.8528560996055603
1, 0.9702534675598145
1, 0.8490095734596252
0, 0.19350263476371765
0, 0.4352785050868988
1, 0.1791052520275116
0, 0.14692887663841248
0, 0.1357872486114502
0, 0.07806861400604248
0, 0.2935454249382019
1, 0.6427191495895386
0, 0.13601285219192505
0, 0.37420421838760376
1, 0.9570254683494568
1, 0.9231727123260498
1, 0.8712702989578247
1, 0.948584794998169
1, 0.9543530941009521
0, 0.13879895210266113
1, 0.79555344581604
1, 0.7513616681098938
0, 0.22489076852798462
1, 0.8784650564193726
1, 0.8917933702468872
1, 0.8965108394622803
1, 0.9394680261611938
0, 0.1797989308834076
1, 0.12399965524673462
0, 0.2201034426689148
1, 0.9205390214920044
1, 0.7966294288635254
0, 0.2212376594543457
0, 0.0445137619972229
1, 0.8638830184936523
1, 0.7989259958267212
1, 0.8317060470581055
1, 0.9263056516647339
1, 0.8303416967391968
1, 0.7820262908935547
0, 0.08444678783416748
0, 0.015119671821594238
1, 0.8565108776092529
1, 0.3553009629249573
1, 0.972770094871521
1, 0.9262375831604004
1, 0.9389716386795044
1, 0.7531000375747681
1, 0.8757646083831787
0, 0.13605797290802002
0, 0.1301591396331787
1, 0.9839058518409729
0, 0.24619758129119873
1, 0.4866117238998413
0, 0.955796480178833
1, 0.6260629296302795
1, 0.9503530263900757
1, 0.01350545883178711
0, 0.19734689593315125
0, 0.48257994651794434
1, 0.7282806038856506
1, 0.8871562480926514
0, 0.37813735008239746
0, 0.5063654184341431
1, 0.8532102108001709
1, 0.881004273891449
1, 0.7858327031135559
0, 0.06677776575088501
0, 0.4592408239841461
1, 0.9839698076248169
0, 0.12247416377067566
0, 0.10258635878562927
1, 0.6508534550666809
0, 0.5884137153625488
0, 0.6113776564598083
1, 0.19813230633735657
0, 0.35920941829681396
0, 0.7390590906143188
0, 0.4246746897697449
0, 0.5092942118644714
1, 0.9071320295333862
