1, 0.8664880394935608
1, 0.9787130355834961
0, 0.07504120469093323
1, 0.8955302834510803
1, 0.4532802700996399
1, 0.6688505411148071
1, 0.9302197098731995
1, 0.9469586610794067
0, 0.10061633586883545
1, 0.9708767533302307
1, 0.3265829384326935
1, 0.8575965166091919
0, 0.8776091933250427
1, 0.88673996925354
0, 0.3276129961013794
0, 0.5596489906311035
1, 0.8042850494384766
0, 0.39957481622695923
0, 0.2102043628692627
0, 0.2712496519088745
0, 0.2787017226219177
0, 0.16318097710609436
1, 0.53075110912323
0, 0.9507973194122314
0, 0.3314080834388733
0, 0.09954282641410828
0, 0.8720472455024719
1, 0.7209804058074951
1, 0.9420360326766968
0, 0.1388026475906372
0, 0.11442288756370544
1, 0.9666743278503418
0, 0.4113803505897522
1, 0.6060669422149658
1, 0.8419637084007263
1, 0.7044143676757812
1, 0.8691538572311401
1, 0.8111703395843506
0, 0.17621368169784546
0, 0.07323610782623291
0, 0.07524126768112183
1, 0.9705284833908081
0, 0.9181845188140869
1, 0.9654974937438965
0, 0.14215630292892456
1, 0.9526143074035645
0, 0.11995413899421692
0, 0.1687382459640503
1, 0.9596630334854126
1, 0.2330772578716278
1, 0.8542724847793579
1, 0.8753227591514587
1, 0.9540839791297913
0, 0.1198892891407013
1, 0.6230592131614685
1, 0.9574019908905029
1, 0.9271296262741089
1, 0.45499736070632935
0, 0.11170566082000732
1, 0.8533548712730408
0, 0.14598309993743896
1, 0.8748313188552856
1, 0.9740854501724243
1, 0.834999144077301
1, 0.9609690308570862
0, 0.0771525502204895
1, 0.8848883509635925
1, 0.9636205434799194
0, 0.11483386158943176
0, 0.13407093286514282
0, 0.10344451665878296
0, 0.2524639964103699
1, 0.8564003109931946
1, 0.22482150793075562
1, 0.6435059309005737
1, 0.9766379594802856
0, 0.36394616961479187
1, 0.8460108041763306
1, 0.18122196197509766
0, 0.11830657720565796
1, 0.9782070517539978
0, 0.06976675987243652
0, 0.11652860045433044
0, 0.2460038959980011
1, 0.9385457038879395
1, 0.7771334648132324
1, 0.7874819040298462
0, 0.11592862010002136
1, 0.7941919565200806
0, 0.21914026141166687
1, 0.7802942991256714
1, 0.8293787240982056
1, 0.9103612303733826
0, 0.08956271409988403
1, 0.8706084489822388
1, 0.3057621419429779
0, 0.7146252393722534
0, 0.15114229917526245
0, 0.16205951571464539
1, 0.9305874705314636
1, 0.43583595752716064
0, 0.13210704922676086
1, 0.5300183892250061
1, 0.919416069984436
