1, 0.5439937710762024
0, 0.25641894340515137
1, 0.9604905843734741
0, 0.7063484191894531
1, 0.9859976172447205
1, 0.9721634387969971
0, 0.27218687534332275
0, 0.5095528960227966
1, 0.8121452331542969
1, 0.9516078233718872
1, 0.9849680662155151
0, 0.0863507091999054
0, 0.13057032227516174
1, 0.9256638288497925
1, 0.7201159596443176
0, 0.26437094807624817
1, 0.7445763945579529
1, 0.9921931028366089
1, 0.6439090967178345
1, 0.7752993702888489
1, 0.6847797632217407
0, 0.9387116432189941
0, 0.38464492559432983
1, 0.772014856338501
1, 0.964256763458252
1, 0.8263964653015137
1, 0.20041245222091675
1, 0.8068209886550903
1, 0.9933490753173828
1, 0.7496567368507385
0, 0.07105252146720886
1, 0.8206995129585266
0, 0.6806780099868774
1, 0.951488733291626
1, 0.9501827955245972
1, 0.9939820766448975
1, 0.9850260019302368
0, 0.1456005573272705
1, 0.660209059715271
1, 0.9596222639083862
0, 0.28790462017059326
0, 0.11276257038116455
0, 0.878479540348053
0, 0.21744778752326965
0, 0.4708760380744934
0, 0.5003041625022888
0, 0.6881930828094482
0, 0.3403320908546448
1, 0.901034951210022
1, 0.5557346343994141
0, 0.9849448204040527
1, 0.9984601140022278
1, 0.8394775390625
0, 0.793488621711731
0, 0.8800426721572876
0, 0.6797266602516174
0, 0.7668865919113159
1, 0.9240735769271851
1, 0.062425047159194946
1, 0.7831594944000244
0, 0.11489677429199219
1, 0.9893526434898376
0, 0.15148434042930603
1, 0.9779945611953735
0, 0.566703200340271
1, 0.570010781288147
1, 0.5510508418083191
0, 0.6054117679595947
0, 0.864166259765625
1, 0.942707896232605
1, 0.7351770997047424
0, 0.1557619869709015
1, 0.6495047211647034
1, 0.5645622611045837
0, 0.6880548596382141
0, 0.6869848966598511
1, 0.9115074872970581
1, 0.9993130564689636
1, 0.9651634693145752
1, 0.7462916374206543
0, 0.6230865716934204
1, 0.9075502157211304
0, 0.32604002952575684
1, 0.9767061471939087
1, 0.8774440288543701
1, 0.985593318939209
0, 0.644353985786438
0, 0.6222893595695496
1, 0.9444475173950195
1, 0.7240210771560669
1, 0.972276508808136
1, 0.3456133008003235
0, 0.5599498152732849
0, 0.8349409103393555
1, 0.9711630344390869
0, 0.27256542444229126
1, 0.605408251285553
1, 0.7759747505187988
1, 0.9952055215835571
0, 0.3826543688774109
0, 0.03947257995605469
1, 0.9278055429458618
1, 0.7940000891685486
1, 0.5921645164489746
0, 0.15976321697235107
1, 0.8870105743408203
1, 0.7997262477874756
1, 0.9137474298477173
1, 0.620958149433136
1, 0.7916831970214844
1, 0.5317867398262024
1, 0.5170382857322693
1, 0.6293703317642212
1, 0.45193347334861755
0, 0.13815778493881226
