1, 0.9369971752166748
0, 0.12628284096717834
1, 0.9575603604316711
1, 0.27717310190200806
1, 0.8233436942100525
1, 0.7479987144470215
1, 0.9454754590988159
0, 0.0358673632144928
0, 0.07039174437522888
0, 0.5020797252655029
0, 0.3863055109977722
0, 0.10676524043083191
1, 0.8220391273498535
0, 0.04122230410575867
0, 0.2844274640083313
1, 0.9745349884033203
0, 0.21536457538604736
1, 0.9543788433074951
1, 0.9926567673683167
1, 0.9815739393234253
0, 0.0814504623413086
1, 0.7408484220504761
0, 0.08471569418907166
0, 0.06088036298751831
0, 0.03787195682525635
1, 0.9854604005813599
1, 0.8737407922744751
0, 0.18350300192832947
1, 0.5831053853034973
1, 0.08417606353759766
1, 0.9846926927566528
1, 0.9893696308135986
0, 0.9436121582984924
0, 0.2986263036727905
1, 0.9589616060256958
0, 0.25213223695755005
1, 0.9839453101158142
0, 0.8837689161300659
0, 0.5294880867004395
0, 0.41934797167778015
1, 0.9181450605392456
0, 0.12837672233581543
1, 0.9693137407302856
1, 0.6254031658172607
0, 0.13961690664291382
1, 0.954859733581543
1, 0.9387701749801636
0, 0.057569682598114014
1, 0.5849295258522034
0, 0.06788009405136108
0, 0.4968290627002716
0, 0.03988662362098694
1, 0.9664011001586914
1, 0.9269132614135742
1, 0.9902170896530151
1, 0.9255917072296143
1, 0.9008634686470032
1, 0.9521213173866272
0, 0.162918359041214
1, 0.9862279891967773
1, 0.983710765838623
0, 0.3646640479564667
0, 0.08005762100219727
0, 0.2355254590511322
0, 0.3444918990135193
1, 0.9681859612464905
1, 0.6083658337593079
1, 0.9419753551483154
1, 0.05448088049888611
1, 0.4178926646709442
0, 0.9917169213294983
0, 0.17385077476501465
1, 0.8733265399932861
1, 0.8748267889022827
1, 0.9746578335762024
1, 0.9894294142723083
1, 0.9892048835754395
1, 0.8712527751922607
0, 0.2067120373249054
1, 0.9886671900749207
1, 0.5655271410942078
1, 0.16337251663208008
0, 0.9480481743812561
0, 0.07430651783943176
1, 0.9214826226234436
0, 0.038089871406555176
1, 0.9180077910423279
1, 0.9627315998077393
1, 0.974835991859436
1, 0.9901530742645264
1, 0.1451892852783203
1, 0.8958772420883179
1, 0.9805800914764404
0, 0.1401216685771942
1, 0.16670718789100647
0, 0.14780595898628235
1, 0.8969093561172485
1, 0.9601767659187317
1, 0.9853252172470093
1, 0.9356122016906738
0, 0.09549504518508911
1, 0.24481642246246338
0, 0.880071759223938
1, 0.9882296919822693
1, 0.9461182355880737
0, 0.577138364315033
1, 0.1989564597606659
1, 0.5141698718070984
1, 0.8565977811813354
0, 0.14388984441757202
0, 0.03886309266090393
1, 0.9900749325752258
1, 0.9265131950378418
1, 0.907238781452179
1, 0.9738308191299438
0, 0.9896997213363647
